1465.375	-0.0217191022186467	0.0449824341258701	0.0694389739523587	
1465.5	-0.0157090451469003	0.048447060614669	0.0680189906395635	
1465.625	-0.00876965004812809	0.0506262050722665	0.0643053165209817	
1465.75	-0.000918356054925454	0.0516560020941076	0.0574648541316172	
1465.875	0.00738964859164269	0.0512354021830536	0.0477531757489452	
1466	0.015729511695696	0.0499176238847345	0.0361440729093431	
1466.125	0.0238342178557157	0.0481745829183015	0.0230227139919974	
1466.25	0.0306064734748609	0.0462877977760601	0.00926265094839037	
1466.375	0.0357358151565252	0.04481105807518	-0.00447068689426944	
1466.5	0.0394818495282166	0.0445699065646318	-0.0175833934529135	
1466.625	0.0420056204215933	0.0453756048899977	-0.0296183799584429	
1466.75	0.0439573750028388	0.0465746925510009	-0.040878696254461	
1466.875	0.0448200617392189	0.0478854746591222	-0.0508634422063877	
1467	0.0443918161446316	0.0484786448468494	-0.0591926767442429	
1467.125	0.0429686436508652	0.0477085279073772	-0.0666450888388092	
1467.25	0.0407924962087242	0.0460879269569077	-0.0731746180975704	
1467.375	0.0378852500244532	0.0445934932570396	-0.0787496972230072	
1467.5	0.0350817831890553	0.0435266761034404	-0.0839426673467878	
1467.625	0.033581605268683	0.042418630385394	-0.0890071783925531	
1467.75	0.0334722143513317	0.040800599543889	-0.0948154779722379	
1467.875	0.0335914940556457	0.038489068171286	-0.0977343776442636	
1468	0.033482890337395	0.0353210598840088	-0.095389615556039	
1468.125	0.0337730621251686	0.0308235341835696	-0.0890839598652642	
1468.25	0.0337256479983783	0.0246531626819188	-0.0781032203614998	
1468.375	0.0320351290468296	0.0173534699227715	-0.0630596668716733	
1468.5	0.0286162876602087	0.00948004952588325	-0.0459645039588555	
1468.625	0.0240854885873504	0.00156539798852774	-0.0293172367394348	
1468.75	0.0190472093915694	-0.00594046962672858	-0.0144591352893818	
1468.875	0.013733030691962	-0.012637836873774	-0.00123282669048295	
1469	0.00805467664027383	-0.0180707351381522	0.010943178365698	
1469.125	0.00184651860914607	-0.022410717199228	0.0226936498431104	
1469.25	-0.00469024663091046	-0.0259135091907976	0.0334775180336563	
1469.375	-0.010872209143477	-0.0288402561679152	0.0427553136438175	
1469.5	-0.0162063918704041	-0.0311632412768464	0.0509182736926161	
1469.625	-0.0204010343051576	-0.0330113321407233	0.0581931336177424	
1469.75	-0.0236865298018982	-0.0346773431741137	0.0643731559518591	
1469.875	-0.0258487489054313	-0.0356876097215789	0.0692439005050168	
1470	-0.026209537333619	-0.0358620101344907	0.0724997827353444	
1470.125	-0.0249740724294847	-0.0359256683731986	0.0741982343242611	
1470.25	-0.0236325040496353	-0.0357741822115677	0.0750096772959375	
1470.375	-0.0222958420143159	-0.0349365972482388	0.0718833770871113	
1470.5	-0.0205292105821068	-0.0333909830724375	0.0633918382338886	
1470.625	-0.0194384672162165	-0.0307042478786938	0.052306721845601	
1470.75	-0.0191319637708148	-0.0271173296187275	0.0395408411034958	
1470.875	-0.0190124160576769	-0.0232950330259995	0.0253003750720039	
1471	-0.0190445086370159	-0.0193739023612314	0.00992509710372414	
1471.125	-0.0192588966560093	-0.0157124492668202	-0.0050480669930663	
1471.25	-0.020304651205401	-0.0128313624997371	-0.0185026424489174	
1471.375	-0.0225869269749522	-0.0109699204301036	-0.0298966728010908	
1471.5	-0.0259294853284578	-0.00924289331440122	-0.039351425489536	
1471.625	-0.0303914565152381	-0.00698248320637549	-0.047528225084088	
1471.75	-0.0353689260055941	-0.00446829836217964	-0.0547498929117244	
1471.875	-0.0400324007304575	-0.00199218310916583	-0.0610060811382522	
1472	-0.0435049722441531	0.000481326172884147	-0.0672057186076466	
1472.125	-0.0453541189244404	0.00248502774239597	-0.0747522940924628	
1472.25	-0.0455217442191794	0.00374454210242737	-0.0833869630463139	
1472.375	-0.0443873024189493	0.00430982065220785	-0.0918203168114094	
1472.5	-0.0426980634604939	0.00444969928222537	-0.0992844248842832	
1472.625	-0.0410700944102076	0.00506993404685897	-0.106146353099962	
1472.75	-0.039530785241408	0.00640984112752284	-0.112672142439933	
1472.875	-0.0381410952225494	0.00904362711899027	-0.116577199528597	
1473	-0.0368730073062141	0.0129182890857801	-0.117361459964996	
1473.125	-0.0349890066588729	0.0177572580172246	-0.116786304210722	
1473.25	-0.0327720748463295	0.0238575838683066	-0.11420009997472	
1473.375	-0.0306656777608478	0.0314145791414141	-0.109142631186938	
1473.5	-0.0290728727184894	0.0397644807514553	-0.101883965737587	
1473.625	-0.0282647545363591	0.047927855360236	-0.0930254729616788	
1473.75	-0.0281070199925972	0.0561633936288715	-0.0830881701499779	
1473.875	-0.0285244967527191	0.0647201838836923	-0.0726429478541491	
1474	-0.0289802646948523	0.0730399661841812	-0.0618236737404744	
1474.125	-0.0286860293422972	0.0804663279414343	-0.0507839082745732	
1474.25	-0.0275561559653165	0.086649683060466	-0.0404948165834147	
1474.375	-0.0262015581177496	0.0916219676484503	-0.0309434335476784	
1474.5	-0.0249324894661754	0.0952518384622115	-0.0217297020882518	
1474.625	-0.0236878603761609	0.0974724791561963	-0.0126622990572137	
1474.75	-0.0227140584777171	0.0983066936140118	-0.00407091609949656	
1474.875	-0.0221110513945631	0.0974876595205599	0.00305373492068976	
1475	-0.0219090695966666	0.0955779072460082	0.00841328142570094	
1475.125	-0.0218032929694302	0.0932461840994451	0.0119311543748054	
1475.25	-0.0218058064142874	0.0903561519449436	0.014127459200949	
1475.375	-0.0217892751547774	0.0857178487459112	0.0162413978561311	
1475.5	-0.0212380758684135	0.0797960986833937	0.0186371571360478	
1475.625	-0.0199129747602935	0.0736875714706603	0.0214946939185393	
1475.75	-0.0181891573469441	0.067644996688385	0.0257620032957244	
1475.875	-0.0164705327830044	0.0620276373159731	0.0315617611086147	
1476	-0.0147059711641187	0.0562507454586881	0.037988409807038	
1476.125	-0.012538156993295	0.0501989832651621	0.0443824509636508	
1476.25	-0.00969534399456704	0.0440645154534789	0.0500760040233343	
1476.375	-0.0059933385258961	0.0382367793094648	0.0543404591714297	
1476.5	-0.000722085495841818	0.0327618667519031	0.0578046775845811	
1476.625	0.00543872431967825	0.0277817469644822	0.0613540205604269	
1476.75	0.0110073187429544	0.0233903505461883	0.0651606197111785	
1476.875	0.0154542403120619	0.0192857040535625	0.07024690314103	
1477	0.0192313503274103	0.0151547017581422	0.0767376616121336	
1477.125	0.0228609125653455	0.0106329125714003	0.083701883160959	
1477.25	0.0265780379539541	0.0059577728604702	0.0903588597404844	
1477.375	0.0303418706622231	0.000989936623997106	0.0966957711256694	
1477.5	0.0340699775672566	-0.00423024197344919	0.102823879495372	
1477.625	0.0374192532465988	-0.00983743673932023	0.107298930091097	
1477.75	0.0399906322487561	-0.0159087402233772	0.109733977694378	
1477.875	0.0419302843299811	-0.0222997705899902	0.110299703303968	
1478	0.0435168664811431	-0.0287471590528867	0.109133352666815	
1478.125	0.0447862978137481	-0.0345771707738293	0.106624723143205	
1478.25	0.045900009121017	-0.0393748864023463	0.103357384186014	
1478.375	0.0472175834125887	-0.0431981373551563	0.0998868591277673	
1478.5	0.0487661330569644	-0.046391580530762	0.0960802405626014	
1478.625	0.0504122303434768	-0.0488618821047835	0.0916017256386078	
1478.75	0.0519294372483083	-0.050443187639398	0.0872123862407106	
1478.875	0.0528433198541326	-0.0513371084697011	0.0835376544263177	
1479	0.0533577302983353	-0.0522513687311088	0.0792467654790675	
1479.125	0.0536355723606924	-0.0535535848954088	0.0740098425007639	
1479.25	0.0537591572104705	-0.0551919249798932	0.0684184188586607	
1479.375	0.0536148935352801	-0.0573856243832958	0.0622864204957993	
1479.5	0.0529427829173491	-0.060135037515423	0.0560912784482521	
1479.625	0.0517665890153675	-0.0622995795465096	0.0502439146647626	
1479.75	0.0500637953359224	-0.063754125040016	0.0446177680221205	
1479.875	0.048188213111428	-0.0649805021160707	0.0390702706404483	
1480	0.0466533993021278	-0.0654452506626465	0.0335338016946193	
1480.125	0.0457476931569867	-0.0652895623508404	0.0284251097459066	
1480.25	0.0452587454613522	-0.0646719440333905	0.0240891503715643	
1480.375	0.0439980622231289	-0.062615700544531	0.0212609369272735	
1480.5	0.0406666558506775	-0.0584069967908499	0.0206006048014973	
1480.625	0.0353034109094906	-0.0520790336955532	0.0221813527861661	
1480.75	0.0281800525908502	-0.0439373993491292	0.0257562422056048	
1480.875	0.0196146067367806	-0.0351550909108869	0.0309403665030872	
1481	0.0108957282113535	-0.0259118260370999	0.0363578978736988	
1481.125	0.00233104196138423	-0.0164104295094259	0.0415374240734027	
1481.25	-0.00609149373716819	-0.00723446026493309	0.0464730138921491	
1481.375	-0.0136968416294871	0.00125558626681384	0.0496944580451942	
1481.5	-0.020207542724596	0.00864885493404482	0.0510081120064023	
1481.625	-0.0252177869863957	0.01556920091966	0.0516906418130474	
1481.75	-0.0286877574407353	0.0222982574256907	0.0520988679958682	
1481.875	-0.0310589828262432	0.0285612308898454	0.0527977723387429	
1482	-0.0335345617184946	0.0341534177167605	0.0550041432448542	
1482.125	-0.0360867911986497	0.0391606721933885	0.0585717870137201	
1482.25	-0.0385721482975622	0.0439816460183761	0.0632957431024379	
1482.375	-0.042223152700265	0.0485857085625209	0.0693594333130927	
1482.5	-0.0474329233415143	0.0526828006355507	0.0759666453865795	
1482.625	-0.0541833378656053	0.0567392664446637	0.0830184480536007	
1482.75	-0.0612767928072658	0.0610926532569	0.0911667732998277	
1482.875	-0.0674669609603236	0.0651044413330617	0.0993030985756328	
1483	-0.0727131948528519	0.0680079189311945	0.106017073791422	
1483.125	-0.0767396240890796	0.0697908516849817	0.111452379158749	
1483.25	-0.0793052959547456	0.07139410944389	0.116048203925183	
1483.375	-0.0803977661880363	0.072923189823618	0.119031587556265	
1483.5	-0.0798733682246582	0.0733653073906787	0.11946514363204	
1483.625	-0.078005831345343	0.0727180989714854	0.117427179618917	
1483.75	-0.0749369771940953	0.0714246169601542	0.11293388156274	
1483.875	-0.0713380243660243	0.0696561775506706	0.106491575598854	
1484	-0.0680283692355445	0.0679112726825361	0.0993464343964595	
1484.125	-0.065145763921871	0.0664851706575597	0.0924050402615976	
1484.25	-0.0629566994204762	0.0648442675443894	0.0854501311325645	
1484.375	-0.0612136558602796	0.0623215049165913	0.0783540501101766	
1484.5	-0.0596136962558968	0.0585048847794057	0.0718487038456684	
1484.625	-0.0579236392037097	0.0534096789787599	0.0666698476727075	
1484.75	-0.0562539452167743	0.0476814193646856	0.0625302491841089	
1484.875	-0.054454221359404	0.0422552534062466	0.0594184232422711	
1485	-0.0520423239338994	0.0372864702250642	0.0572547697319424	
1485.125	-0.0489693314173023	0.0325956044291638	0.0542718510861728	
1485.25	-0.0452889044090877	0.0286188219678246	0.0502772264755012	
1485.375	-0.0402402626932194	0.0253143007764008	0.0458120422725082	
1485.5	-0.0335955871082734	0.0224362514657352	0.041624801778515	
1485.625	-0.0267789197983208	0.0193978224524274	0.0388707654336679	
1485.75	-0.0203877148061073	0.0167127934216497	0.0379025510648235	
1485.875	-0.0142029667843619	0.015046743297645	0.0379103777387704	
1486	-0.00907290297016749	0.0139298390987753	0.0388521191638816	
1486.125	-0.0052264418936077	0.0128919766452644	0.0407477970766233	
1486.25	-0.00229417046797038	0.0121023280750137	0.0428618163658119	
1486.375	3.26510336839458e-005	0.0119127427742079	0.0444557448348484	
1486.5	0.00158737064552345	0.0120289442790022	0.0448804500804253	
1486.625	0.0024163884817093	0.0125417951112951	0.0440016428831591	
1486.75	0.00283140754700789	0.0137027232434694	0.0416955036770019	
1486.875	0.00197345288576473	0.0146266511124112	0.0391561904688041	
1487	0.000218679704940379	0.0150242498382889	0.0374227415466895	
1487.125	-0.00168644689368198	0.0157192413334921	0.0367265927333849	
1487.25	-0.00434879093818744	0.016477551219059	0.0371450635434926	
1487.375	-0.00732447334170312	0.0163113468950556	0.0380528213683646	
1487.5	-0.0103255849055162	0.0150513483939546	0.0393455408820076	
1487.625	-0.0135321772039244	0.0138996668564309	0.040840925063679	
1487.75	-0.0158691595200473	0.013826243125603	0.0419740163976713	
1487.875	-0.0171708536537169	0.0150676998618729	0.0414383579893421	
1488	-0.0173148204357624	0.0170176371770325	0.038252836944513	
1488.125	-0.0166695507855422	0.0197074710816639	0.0332075571458867	
1488.25	-0.0161168322686324	0.0233001763943257	0.0267892105870083	
1488.375	-0.0157727416616519	0.0268930789392949	0.0198346757275648	
1488.5	-0.0158159873665468	0.0298587904558158	0.0136622354937765	
1488.625	-0.016464294042173	0.0315344798377068	0.00932182256553378	
1488.75	-0.0181081297133051	0.0314786055103439	0.00685121861245293	
1488.875	-0.0211249680883747	0.0301249479543371	0.00611752798751865	
1489	-0.0254200322437877	0.0280028114119547	0.00694986858895583	
1489.125	-0.0304308683895704	0.0260202464793986	0.00832288666347838	
1489.25	-0.0358607479492543	0.0250081413133626	0.00931588143058175	
1489.375	-0.0417707191724074	0.0245797652927235	0.0102202151617281	
1489.5	-0.0474654079446864	0.0250527829408391	0.0107690283869698	
1489.625	-0.0519952471283704	0.026982151406515	0.00983059363528067	
1489.75	-0.0553497161070278	0.0298514757129242	0.00676269460966468	
1489.875	-0.0570934660799942	0.0327600056797736	0.0012825700088581	
1490	-0.0571314435195823	0.0351566300892245	-0.00595237421096851	
1490.125	-0.0560892791925116	0.0365305894716955	-0.0141936099502228	
1490.25	-0.0544184690589347	0.0366762971600966	-0.0229162630139823	
1490.375	-0.0515683709748483	0.0354371757680914	-0.0334104474073279	
1490.5	-0.0471076401640932	0.0323319785763753	-0.0459366035867839	
1490.625	-0.0416480567778735	0.0278334449212573	-0.058522178850995	
1490.75	-0.0358753355608621	0.0226204389299006	-0.0699098235082403	
1490.875	-0.0301294300194348	0.0168421371240925	-0.0789589062398836	
1491	-0.0245368993576042	0.010418019018126	-0.0859680831845761	
1491.125	-0.0192907775540451	0.00360561963538846	-0.0923469328056568	
1491.25	-0.0147521348186219	-0.00290759390287059	-0.0975402707304295	
1491.375	-0.011692609336977	-0.00854745028484633	-0.101056496399648	
1491.5	-0.0102295409269459	-0.0134540265273944	-0.10397864257685	
1491.625	-0.0102968800371948	-0.0178789552053118	-0.106770273537436	
1491.75	-0.0110450350648835	-0.0215252600082971	-0.109339870336339	
1491.875	-0.0111668223471921	-0.0246684932836567	-0.111998518100562	
1492	-0.010578457865923	-0.0277233743295862	-0.11556070517371	
1492.125	-0.0095059773973759	-0.0305784714545316	-0.119902257437994	
1492.25	-0.00755565587904776	-0.0330927033485637	-0.124655253259715	
1492.375	-0.00463377000132398	-0.0354256074563113	-0.129280669462845	
1492.5	-0.00100033857260949	-0.0373276218121957	-0.133070579363908	
1492.625	0.00288422369633467	-0.0385551545207613	-0.135796444819282	
1492.75	0.00596837957578815	-0.0402055239819726	-0.137096744304605	
1492.875	0.00852929697169996	-0.0428264361895296	-0.136715656410765	
1493	0.0117948197862878	-0.0463711410264896	-0.135166030709024	
1493.125	0.0160937461237044	-0.0506130802334582	-0.132603142018284	
1493.25	0.0213633000456328	-0.0555866074538996	-0.128983287840425	
1493.375	0.0270287395416205	-0.0612209071067283	-0.125550594778647	
1493.5	0.0322747148515276	-0.0664261499349688	-0.122980593149732	
1493.625	0.0369400505466328	-0.0712572683707326	-0.120279531071735	
1493.75	0.0412683310464033	-0.0765014919585526	-0.117348029005827	
1493.875	0.0451424687357804	-0.0821519668514088	-0.114986894831468	
1494	0.0488186092779128	-0.087920345364023	-0.112935107717233	
1494.125	0.0522874523454353	-0.0932796791068702	-0.111245433490464	
1494.25	0.0557764074726927	-0.0979507315640803	-0.11017382500455	
1494.375	0.058988282744487	-0.101447751945194	-0.109581844368499	
1494.5	0.0614267387997011	-0.103510571908032	-0.109718538881128	
1494.625	0.0631363888821525	-0.104806249661468	-0.110385481001923	
1494.75	0.0636429209417643	-0.105869603665863	-0.111330167555769	
1494.875	0.0624540980392543	-0.106538870646973	-0.112340389792849	
1495	0.0601299605238679	-0.106620339227848	-0.113463402723444	
1495.125	0.0577277310040973	-0.106037347349608	-0.114523416934612	
1495.25	0.0560984767364167	-0.104792178459906	-0.115531536553507	
1495.375	0.0547363824240782	-0.101445546529957	-0.114724423828948	
1495.5	0.0525258823835842	-0.0954550104683033	-0.110483534551066	
1495.625	0.0492803103975375	-0.0877653514369931	-0.103516457489211	
1495.75	0.0443689636703856	-0.078573469253311	-0.0935236064344273	
1495.875	0.0380866023273131	-0.0687867300141653	-0.0812064895284717	
1496	0.0306813646614165	-0.0598970496137244	-0.0685216545240205	
1496.125	0.0227754625628846	-0.0528212965723222	-0.0570591627514944	
1496.25	0.0156344203061279	-0.047420682227325	-0.0479693556882127	
1496.375	0.0100950524539568	-0.0433269273301561	-0.0409543032123762	
1496.5	0.00667993130172635	-0.0397887680779868	-0.0358629396369292	
1496.625	0.00526630126366407	-0.0366966541660085	-0.0325061158884223	
1496.75	0.0046112011714723	-0.0338603491538102	-0.0295512913767824	
1496.875	0.00354322901408111	-0.0305323521594916	-0.0264154712592658	
1497	0.00153611701387433	-0.0263901940406056	-0.0223249199251907	
1497.125	-0.00172737051264088	-0.0210001203971817	-0.0171645490813563	
1497.25	-0.00537484549883045	-0.0145110797113197	-0.0119715326525726	
1497.375	-0.00890545293521939	-0.00766437877246203	-0.00701116537033375	
1497.5	-0.0120492801512032	-0.00067101676678324	-0.0020050215278989	
1497.625	-0.014594735849428	0.00652811400323659	0.00261455678546117	
1497.75	-0.0167692284789869	0.0137768947442753	0.00671151977074287	
1497.875	-0.0181501711556284	0.0203025286476682	0.00999658935746443	
1498	-0.0182919069280896	0.0257190023554272	0.0119743876450183	
1498.125	-0.0172406118961071	0.0305667421776902	0.0127386367877591	
1498.25	-0.0154255234236279	0.0349014116896901	0.01283507002577	
1498.375	-0.0134551446755526	0.0383842701687587	0.0123160957403991	
1498.5	-0.0116394777794653	0.0408145384019903	0.0108770775859407	
1498.625	-0.00994279881817342	0.0426519422525155	0.00836768844350666	
1498.75	-0.00835903113146099	0.0446340017005241	0.00539579535572607	
1498.875	-0.00655971558287548	0.0471964166275252	0.00222055261215383	
1499	-0.00448979960888266	0.0504469841557092	-0.00106653034075087	
1499.125	-0.00203635720130527	0.0538655165686386	-0.00398424177997818	
1499.25	0.000310564929577302	0.056873698114937	-0.00705450236282917	
1499.375	0.00216560955446932	0.0595408688742132	-0.0104746491801532	
1499.5	0.0044415815554352	0.0608885044385993	-0.014334059216296	
1499.625	0.00723725735388328	0.0602231177642563	-0.0189506564431078	
1499.75	0.0101396633535703	0.0583345219406062	-0.0237216556098053	
1499.875	0.0128533165996648	0.0555715517078033	-0.0278076360444517	
1500	0.0147300176074023	0.0519202797475847	-0.0317179707410825	
1500.125	0.0152450575864538	0.0479236947620873	-0.0357631809597469	
1500.25	0.0148679502055906	0.0439681048235957	-0.0392969554004873	
1500.375	0.0138469561701111	0.0392709980788638	-0.0426506889018872	
1500.5	0.012436743729377	0.0340567722581133	-0.0471485456953095	
1500.625	0.0108758121817399	0.0287881066759815	-0.0526298743634852	
1500.75	0.00901751862227195	0.0238070429064054	-0.0584259233237283	
1500.875	0.00682827808390595	0.0195426541776349	-0.0648171878929091	
1501	0.00421624751894255	0.0152800600011769	-0.0717067329006116	
1501.125	0.00136161317665639	0.0105570220697614	-0.0794019302651284	
1501.25	-0.00133455718490626	0.00535731256734674	-0.0871317291620582	
1501.375	-0.00396006731230884	-7.61579560600907e-005	-0.0939218552026808	
1501.5	-0.00665671273650579	-0.00483119793220151	-0.0996088107783882	
1501.625	-0.00920640742627321	-0.00895960484786234	-0.104451009547901	
1501.75	-0.0115760251634375	-0.0127635359577982	-0.108693383098636	
1501.875	-0.0137066679672532	-0.016114673482631	-0.112168508473342	
1502	-0.015469484425212	-0.0194527456856252	-0.115232549887108	
1502.125	-0.0168773569330612	-0.0231822716877223	-0.117918410767783	
1502.25	-0.0185782450786666	-0.0274575927131888	-0.119956119755195	
1502.375	-0.0206499206420191	-0.0319629185226048	-0.121899804285237	
1502.5	-0.0223440985827549	-0.0362912626777568	-0.124536725997664	
1502.625	-0.0233542206730042	-0.0397461517367789	-0.127842860161323	
1502.75	-0.023917742220405	-0.0421641797124888	-0.131029419884418	
1502.875	-0.0252738205318549	-0.0439065954403359	-0.131261812493378	
1503	-0.0281434826851368	-0.0454459274816086	-0.127567003074448	
1503.125	-0.0322656745136731	-0.0467303986868688	-0.120461328992846	
1503.25	-0.0370481214740542	-0.0471612042201001	-0.1098047129588	
1503.375	-0.0419432129555483	-0.0471921378004222	-0.0967946711240137	
1503.5	-0.0472620405690123	-0.0469804210674017	-0.0833308001137588	
1503.625	-0.0524176582706551	-0.0464177075502153	-0.070739064216053	
1503.75	-0.0569004174769825	-0.045495674992491	-0.0588920936293207	
1503.875	-0.0603180588868439	-0.0444722922791995	-0.0481968979963712	
1504	-0.0626321968502814	-0.0435230690238256	-0.038712537067024	
1504.125	-0.0643847088757049	-0.042492683369092	-0.0304794193276296	
1504.25	-0.065220024374371	-0.0411469380543774	-0.0232400331884915	
1504.375	-0.0655056350081555	-0.0394530435634213	-0.0154828877040305	
1504.5	-0.0660076082881271	-0.0378329744284758	-0.00728709237478884	
1504.625	-0.0663826260243966	-0.0362355940991633	0.000994488687319721	
1504.75	-0.0664704168208842	-0.034572633876842	0.00935461301163928	
1504.875	-0.0665596013349962	-0.0328502891804561	0.0176014591506948	
1505	-0.066376518944942	-0.0315384259608893	0.0257478037254328	
1505.125	-0.0654650795160932	-0.0307650708369756	0.0332062166716982	
1505.25	-0.0643050514100079	-0.0303719901139434	0.0397626946863875	
1505.375	-0.0619274336261264	-0.0306213822530188	0.044064556964985	
1505.5	-0.0578674140974049	-0.0313692717089648	0.0456014573353781	
1505.625	-0.0529948808947716	-0.0323727238877784	0.0453634310244417	
1505.75	-0.0478824277575676	-0.0333410794199236	0.0440647242041071	
1505.875	-0.0432085824356795	-0.0340730227750138	0.0421681867854109	
1506	-0.0384648532721627	-0.0346655574602639	0.0401342414946666	
1506.125	-0.0337046619841804	-0.0352280842292354	0.0377547097816254	
1506.25	-0.0296329850717976	-0.0361417040454194	0.0350263423540538	
1506.375	-0.0261634419364867	-0.0371991647641724	0.0325630468567062	
1506.5	-0.0228480324879037	-0.0379002599583068	0.030264712725103	
1506.625	-0.0202695827609053	-0.0378671694609673	0.0286300300758803	
1506.75	-0.0185269668054391	-0.0370806410618649	0.0271613023909149	
1506.875	-0.0173836809544263	-0.036299212511494	0.0259257716985137	
1507	-0.0167776491083559	-0.0352060313502742	0.0254235157729609	
1507.125	-0.0167291506579572	-0.0335773593327307	0.0256971771309492	
1507.25	-0.0175609823920701	-0.03165888566603	0.026462602193604	
1507.375	-0.0186849239242276	-0.0294900979680776	0.0269734959308315	
1507.5	-0.0192519518501243	-0.027741142267104	0.0271142385533015	
1507.625	-0.0191104810710054	-0.0265867185160508	0.0267624770090781	
1507.75	-0.0187335058333411	-0.0261055672265584	0.0252595600611819	
1507.875	-0.0183929097863678	-0.0256814451136727	0.0229699012648208	
1508	-0.0185087034641413	-0.0248615273960794	0.0212185544622031	
1508.125	-0.0192088389835972	-0.0238923777285735	0.0196208987320787	
1508.25	-0.0198445527252598	-0.022646361103038	0.0177659730941094	
1508.375	-0.0199229118636841	-0.0211233942150806	0.0162034408643295	
1508.5	-0.0200199613874944	-0.0194694343087469	0.0155232697055708	
1508.625	-0.0207935006024059	-0.0175191294121844	0.0163940315217442	
1508.75	-0.0220961646827793	-0.0154955828516122	0.0179549118201713	
1508.875	-0.024306364904863	-0.0135597477838965	0.0193824950674189	
1509	-0.0275274923949735	-0.0113262327778591	0.020572159898684	
1509.125	-0.0310447359444063	-0.00903357472474291	0.021339523953463	
1509.25	-0.0350709184504007	-0.0072853452043739	0.022349622472585	
1509.375	-0.0390919491724371	-0.00621505917699247	0.0238583312695367	
1509.5	-0.042118523657941	-0.00582450479410401	0.0256489826786363	
1509.625	-0.0444619304337682	-0.00592399482457207	0.0274425028447375	
1509.75	-0.0466748331576962	-0.00643180800581249	0.0298093773294664	
1509.875	-0.0485096800587216	-0.00757849586266436	0.0327671376553638	
1510	-0.0494038641073047	-0.00874652109755325	0.0352610377446936	
1510.125	-0.0498513904712389	-0.0099595720366596	0.0379006513255634	
1510.25	-0.0499837622802074	-0.011331237190778	0.0404767417118669	
1510.375	-0.0483536289422034	-0.0127441612256959	0.0407353474198558	
1510.5	-0.0445348572827063	-0.0144127301684357	0.0384458555820492	
1510.625	-0.0397611773000999	-0.0165923875255123	0.0351613555852955	
1510.75	-0.034156427755727	-0.0193536740531656	0.0316958072998431	
1510.875	-0.027650475640166	-0.0221357017716519	0.0276203198976457	
1511	-0.0210517256153615	-0.0249580680554393	0.0220817182042162	
1511.125	-0.0150415874898487	-0.0274698861036212	0.0152998974613767	
1511.25	-0.00981926288774304	-0.0291188195307295	0.00818194554913638	
1511.375	-0.0054292619161705	-0.0308189285615552	0.000490608606080503	
1511.5	-0.0014426608812307	-0.0325956588824692	-0.00815033064475496	
1511.625	0.00207164259205066	-0.0340858804124494	-0.017558791424931	
1511.75	0.00427157048245942	-0.0356637204196386	-0.0267733661757135	
1511.875	0.00515422259185798	-0.0372144665081482	-0.0349980935397609	
1512	0.00486165900255882	-0.0393887468410105	-0.0426046276266342	
1512.125	0.00358011930660876	-0.0423751595648276	-0.0495845408815334	
1512.25	0.00190946741082837	-0.0458883663786645	-0.0557820252874839	
1512.375	0.000164509601951555	-0.0496954156142288	-0.0612382031779257	
1512.5	-0.00124648538191218	-0.0533456242444239	-0.0660049578787172	
1512.625	-0.00269900470191526	-0.0569290237454627	-0.0700625881955475	
1512.75	-0.00435317764239119	-0.0601263489630583	-0.0733629291244137	
1512.875	-0.00527659987769651	-0.0622041431175226	-0.0760882205657227	
1513	-0.00512561222518388	-0.0633369783313629	-0.078858605607412	
1513.125	-0.0041901199924676	-0.0637039979546041	-0.0812959162336943	
1513.25	-0.00280341359530397	-0.0631039781538879	-0.0831889501399651	
1513.375	-0.000762783064466668	-0.0613221024925117	-0.084400949876695	
1513.5	0.0021221403620808	-0.0581802370441769	-0.0851016406544714	
1513.625	0.00496030287304073	-0.0543474272222019	-0.0854685039152065	
1513.75	0.00764136501787219	-0.0502876884436673	-0.0849748002616608	
1513.875	0.0104600706179978	-0.0456026965038953	-0.0837390540557321	
1514	0.0126712952046737	-0.0402207750297402	-0.0813708993195152	
1514.125	0.014145377628631	-0.0348011589162882	-0.0783739028642587	
1514.25	0.0148837083606166	-0.0296942031668117	-0.0744488134114531	
1514.375	0.0146578438062078	-0.0253258849261513	-0.0691682167604556	
1514.5	0.0136018698109816	-0.0217887625446697	-0.0630531105999581	
1514.625	0.012341339823287	-0.0189425120090268	-0.0565847642442955	
1514.75	0.0119815726684712	-0.0163003273644171	-0.0506142607262334	
1514.875	0.0119943744923321	-0.0135361679899628	-0.0441492068968876	
1515	0.0113896858246536	-0.0114527318286246	-0.0371473465112826	
1515.125	0.010176570005675	-0.0104680073996889	-0.0299729023924871	
1515.25	0.00848833030270144	-0.0101554011133987	-0.022644361622032	
1515.375	0.00697583985300169	-0.0101929645670146	-0.013826818299343	
1515.5	0.00561587287978682	-0.0101354428280654	-0.00276742087045032	
1515.625	0.00492547470925518	-0.0100939038931355	0.00888051799097167	
1515.75	0.00551217612708231	-0.00963670872416233	0.0204980158457125	
1515.875	0.00713132032162239	-0.00854992646734913	0.0309764426207255	
1516	0.00918854140190898	-0.00757708181048127	0.0396761098948018	
1516.125	0.0110406213769491	-0.00650128936440109	0.0471584196055415	
1516.25	0.0127787331864886	-0.00482752373024551	0.0536725180329898	
1516.375	0.0149047790771907	-0.00262724917185763	0.0594661107054962	
1516.5	0.0176361656212205	-0.00035873832303466	0.0649128468913013	
1516.625	0.0207088029951116	0.00170447795115968	0.0701348982648456	
1516.75	0.0239076760467202	0.00325743745576485	0.0749088659712263	
